BACKUP-SESSION----------------------------------------------BACKUP-SESSION,count: ,360
203,-12.11,804.0237367245282,46.81990169049254,"<dictwrapper: {u'epx': 8.228, u'epy': 10.252, u'epv': 31.97, u'ept': 0.005, u'lon': -104.822598551, u'eps': 0.31, u'epc': 63.94, u'lat': 38.849345176, u'track': 83.0366, u'mode': 3, u'time': u'2021-02-16T00:52:44.000Z', u'device': u'/dev/serial0', u'climb': -0.243, u'alt': 1850.782, u'speed': 1.401, u'class': u'TPV'}>",04:58:35.750571
204,-12.13,804.0029068096585,46.67959376394485,"<dictwrapper: {u'epx': 8.228, u'epy': 10.252, u'epv': 31.97, u'ept': 0.005, u'lon': -104.822554098, u'eps': 0.43, u'epc': 63.94, u'lat': 38.849351672, u'track': 72.901, u'mode': 3, u'time': u'2021-02-16T00:52:47.000Z', u'device': u'/dev/serial0', u'climb': -0.293, u'alt': 1850.317, u'speed': 1.371, u'class': u'TPV'}>",04:58:38.760366
205,-12.14,803.9852817581798,46.539357752979555,"<dictwrapper: {u'epx': 8.228, u'epy': 10.252, u'epv': 31.97, u'ept': 0.005, u'lon': -104.822515388, u'eps': 0.33, u'epc': 63.94, u'lat': 38.849367987, u'track': 63.6071, u'mode': 3, u'time': u'2021-02-16T00:52:50.000Z', u'device': u'/dev/serial0', u'climb': -0.197, u'alt': 1849.917, u'speed': 1.281, u'class': u'TPV'}>",04:58:41.752388
206,-12.15,804.0720468219665,46.646648898066644,"<dictwrapper: {u'epx': 8.228, u'epy': 10.252, u'epv': 31.97, u'ept': 0.005, u'lon': -104.822490374, u'eps': 0.32, u'epc': 63.94, u'lat': 38.849379545, u'track': 62.5211, u'mode': 3, u'time': u'2021-02-16T00:52:52.000Z', u'device': u'/dev/serial0', u'climb': -0.13, u'alt': 1849.694, u'speed': 1.368, u'class': u'TPV'}>",04:58:44.759022
207,-12.17,803.9757286097854,46.689237461510174,"<dictwrapper: {u'epx': 8.228, u'epy': 10.252, u'epv': 31.97, u'ept': 0.005, u'lon': -104.822452935, u'eps': 0.62, u'epc': 63.94, u'lat': 38.849399623, u'track': 55.2466, u'mode': 3, u'time': u'2021-02-16T00:52:55.000Z', u'device': u'/dev/serial0', u'climb': -0.25, u'alt': 1849.748, u'speed': 1.344, u'class': u'TPV'}>",04:58:46.759798
208,-12.19,803.9353755211404,46.88226765159111,"<dictwrapper: {u'epx': 8.228, u'epy': 10.252, u'epv': 31.97, u'ept': 0.005, u'lon': -104.82242082, u'eps': 0.33, u'epc': 63.94, u'lat': 38.849419923, u'track': 40.2459, u'mode': 3, u'time': u'2021-02-16T00:52:58.000Z', u'device': u'/dev/serial0', u'climb': -0.234, u'alt': 1851.493, u'speed': 1.223, u'class': u'TPV'}>",04:58:49.751471
209,-12.19,804.0325490012938,46.95210839126827,"<dictwrapper: {u'gdop': 1.88, u'tdop': 0.91, u'vdop': 1.39, u'hdop': 0.88, u'pdop': 1.65, u'satellites': [<dictwrapper: {u'ss': 25, u'el': 28, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 23, u'el': 13, u'PRN': 3, u'az': 64, u'used': True}>, <dictwrapper: {u'ss': 34, u'el': 61, u'PRN': 6, u'az': 170, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 16, u'PRN': 12, u'az': 304, u'used': True}>, <dictwrapper: {u'ss': 29, u'el': 34, u'PRN': 14, u'az': 108, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 56, u'PRN': 17, u'az': 39, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 73, u'PRN': 19, u'az': 352, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 40, u'PRN': 24, u'az': 291, u'used': True}>, <dictwrapper: {u'ss': 35, u'el': 43, u'PRN': 28, u'az': 101, u'used': True}>, <dictwrapper: {u'ss': 25, u'el': 75, u'PRN': 73, u'az': 326, u'used': False}>, <dictwrapper: {u'ss': 26, u'el': 28, u'PRN': 82, u'az': 33, u'used': True}>], u'ydop': 0.69, u'xdop': 0.55, u'device': u'/dev/serial0', u'class': u'SKY'}>",04:58:52.760059
210,-12.2,804.0218663364107,47.07556723841489,"<dictwrapper: {u'epx': 8.212, u'epy': 10.276, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822374087, u'eps': 0.51, u'epc': 71.07, u'lat': 38.849457689, u'track': 34.5342, u'mode': 3, u'time': u'2021-02-16T00:53:03.000Z', u'device': u'/dev/serial0', u'climb': -0.131, u'alt': 1852.376, u'speed': 1.329, u'class': u'TPV'}>",04:58:55.037829
211,-12.19,804.0004442137499,46.94120107354677,"<dictwrapper: {u'epx': 8.212, u'epy': 10.276, u'epv': 38.87, u'ept': 0.005, u'lon': -104.8223472, u'eps': 0.56, u'epc': 77.74, u'lat': 38.849488635, u'track': 37.7769, u'mode': 3, u'time': u'2021-02-16T00:53:06.000Z', u'device': u'/dev/serial0', u'climb': -0.31, u'alt': 1852.318, u'speed': 1.291, u'class': u'TPV'}>",04:58:57.751115
212,-12.19,804.0381857877105,47.312265839730664,"<dictwrapper: {u'epx': 8.212, u'epy': 10.276, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822320878, u'eps': 0.47, u'epc': 71.07, u'lat': 38.849523328, u'track': 24.4872, u'mode': 3, u'time': u'2021-02-16T00:53:09.000Z', u'device': u'/dev/serial0', u'climb': -0.088, u'alt': 1851.855, u'speed': 1.376, u'class': u'TPV'}>",04:59:00.757461
213,-12.18,804.0520735222938,47.463146400585195,"<dictwrapper: {u'epx': 8.21, u'epy': 10.261, u'epv': 32.2, u'ept': 0.005, u'lon': -104.822309849, u'eps': 0.58, u'epc': 71.07, u'lat': 38.849545541, u'track': 24.9223, u'mode': 3, u'time': u'2021-02-16T00:53:11.000Z', u'device': u'/dev/serial0', u'climb': -0.27, u'alt': 1851.312, u'speed': 1.259, u'class': u'TPV'}>",04:59:03.751525
214,-12.19,804.0702909185021,47.199491673061004,"<dictwrapper: {u'epx': 8.21, u'epy': 10.261, u'epv': 32.2, u'ept': 0.005, u'lon': -104.82230498, u'eps': 0.59, u'epc': 64.4, u'lat': 38.849584206, u'track': 353.0011, u'mode': 3, u'time': u'2021-02-16T00:53:14.000Z', u'device': u'/dev/serial0', u'climb': -0.401, u'alt': 1850.748, u'speed': 1.451, u'class': u'TPV'}>",04:59:05.751622
215,-12.19,804.025605259114,46.27425829230186,"<dictwrapper: {u'epx': 8.21, u'epy': 10.261, u'epv': 32.2, u'ept': 0.005, u'lon': -104.822313823, u'eps': 0.46, u'epc': 71.07, u'lat': 38.849618251, u'track': 335.6936, u'mode': 3, u'time': u'2021-02-16T00:53:17.000Z', u'device': u'/dev/serial0', u'climb': -0.148, u'alt': 1851.171, u'speed': 1.229, u'class': u'TPV'}>",04:59:08.762177
216,-12.2,804.0218663364107,45.639392808152266,"<dictwrapper: {u'epx': 8.21, u'epy': 10.261, u'epv': 32.2, u'ept': 0.005, u'lon': -104.822349266, u'eps': 0.42, u'epc': 64.4, u'lat': 38.849630912, u'track': 273.7786, u'mode': 3, u'time': u'2021-02-16T00:53:20.000Z', u'device': u'/dev/serial0', u'climb': -0.158, u'alt': 1850.972, u'speed': 1.155, u'class': u'TPV'}>",04:59:11.748968
217,-12.2,804.0240311342848,46.30624063231203,"<dictwrapper: {u'epx': 8.21, u'epy': 10.261, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822379106, u'eps': 0.32, u'epc': 71.07, u'lat': 38.84961936, u'track': 239.7891, u'mode': 3, u'time': u'2021-02-16T00:53:22.000Z', u'device': u'/dev/serial0', u'climb': -0.118, u'alt': 1851.018, u'speed': 1.292, u'class': u'TPV'}>",04:59:14.758818
218,-12.21,804.0045071935915,46.488973143892046,"<dictwrapper: {u'epx': 8.21, u'epy': 10.261, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822424846, u'eps': 0.54, u'epc': 71.07, u'lat': 38.849613316, u'track': 283.1433, u'mode': 3, u'time': u'2021-02-16T00:53:25.000Z', u'device': u'/dev/serial0', u'climb': -0.166, u'alt': 1850.831, u'speed': 1.098, u'class': u'TPV'}>",04:59:16.758879
219,-12.21,804.0765163619359,46.34905588944407,"<dictwrapper: {u'epx': 8.21, u'epy': 10.261, u'epv': 38.87, u'ept': 0.005, u'lon': -104.82246732, u'eps': 0.45, u'epc': 71.07, u'lat': 38.849617106, u'track': 283.4984, u'mode': 3, u'time': u'2021-02-16T00:53:28.000Z', u'device': u'/dev/serial0', u'climb': -0.091, u'alt': 1851.042, u'speed': 1.361, u'class': u'TPV'}>",04:59:19.751897
220,-12.22,804.019251913589,46.48875477359349,"<dictwrapper: {u'gdop': 1.89, u'tdop': 0.92, u'vdop': 1.4, u'hdop': 0.88, u'pdop': 1.65, u'satellites': [<dictwrapper: {u'ss': 12, u'el': -91, u'PRN': 1, u'az': 0, u'used': False}>, <dictwrapper: {u'ss': 32, u'el': 28, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 36, u'el': 61, u'PRN': 6, u'az': 170, u'used': True}>, <dictwrapper: {u'ss': 27, u'el': 16, u'PRN': 12, u'az': 304, u'used': True}>, <dictwrapper: {u'ss': 10, u'el': 2, u'PRN': 13, u'az': 219, u'used': False}>, <dictwrapper: {u'ss': 20, u'el': 34, u'PRN': 14, u'az': 108, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 55, u'PRN': 17, u'az': 39, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 73, u'PRN': 19, u'az': 353, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 40, u'PRN': 24, u'az': 291, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 43, u'PRN': 28, u'az': 101, u'used': True}>, <dictwrapper: {u'ss': 16, u'el': 75, u'PRN': 73, u'az': 326, u'used': False}>, <dictwrapper: {u'ss': 29, u'el': 28, u'PRN': 82, u'az': 33, u'used': True}>], u'ydop': 0.69, u'xdop': 0.63, u'device': u'/dev/serial0', u'class': u'SKY'}>",04:59:22.757159
221,-12.23,804.0613194835095,46.579747103167,"<dictwrapper: {u'epx': 9.505, u'epy': 10.371, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822554136, u'eps': 0.35, u'epc': 77.74, u'lat': 38.849621848, u'track': 289.1518, u'mode': 3, u'time': u'2021-02-16T00:53:33.000Z', u'device': u'/dev/serial0', u'climb': -0.079, u'alt': 1851.026, u'speed': 1.25, u'class': u'TPV'}>",04:59:25.068516
222,-12.24,804.0439591269906,46.62778137068859,"<dictwrapper: {u'epx': 9.505, u'epy': 10.371, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822596031, u'eps': 0.36, u'epc': 77.74, u'lat': 38.849622592, u'track': 268.9011, u'mode': 3, u'time': u'2021-02-16T00:53:36.000Z', u'device': u'/dev/serial0', u'climb': -0.194, u'alt': 1850.907, u'speed': 1.246, u'class': u'TPV'}>",04:59:27.751935
223,-12.26,803.9851224638136,46.70799759786781,"<dictwrapper: {u'epx': 9.505, u'epy': 10.371, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822642418, u'eps': 0.35, u'epc': 77.74, u'lat': 38.849627615, u'track': 291.4668, u'mode': 3, u'time': u'2021-02-16T00:53:39.000Z', u'device': u'/dev/serial0', u'climb': -0.181, u'alt': 1850.534, u'speed': 1.03, u'class': u'TPV'}>",04:59:30.759439
224,-12.26,803.9907578636239,46.52501015567502,"<dictwrapper: {u'epx': 9.445, u'epy': 10.391, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822667938, u'eps': 0.45, u'epc': 77.74, u'lat': 38.849628579, u'track': 264.7626, u'mode': 3, u'time': u'2021-02-16T00:53:41.000Z', u'device': u'/dev/serial0', u'climb': -0.104, u'alt': 1850.257, u'speed': 0.911, u'class': u'TPV'}>",04:59:33.749461
225,-12.27,804.0467088998049,46.58401814611122,"<dictwrapper: {u'epx': 9.445, u'epy': 10.391, u'epv': 32.2, u'ept': 0.005, u'lon': -104.822679523, u'eps': 0.44, u'epc': 64.4, u'lat': 38.849628151, u'track': 34.8755, u'mode': 3, u'time': u'2021-02-16T00:53:44.000Z', u'device': u'/dev/serial0', u'climb': -0.152, u'alt': 1850.508, u'speed': 0.102, u'class': u'TPV'}>",04:59:35.752489
226,-12.29,803.9595114420031,46.180177237660615,"<dictwrapper: {u'epx': 9.445, u'epy': 10.391, u'epv': 32.2, u'ept': 0.005, u'lon': -104.822683553, u'eps': 0.49, u'epc': 64.4, u'lat': 38.849629229, u'track': 178.3417, u'mode': 3, u'time': u'2021-02-16T00:53:47.000Z', u'device': u'/dev/serial0', u'climb': -0.17, u'alt': 1850.311, u'speed': 0.03, u'class': u'TPV'}>",04:59:38.760242
227,-12.32,804.1348815278997,45.851339031461194,"<dictwrapper: {u'epx': 9.445, u'epy': 10.391, u'epv': 32.2, u'ept': 0.005, u'lon': -104.822682502, u'eps': 0.53, u'epc': 64.4, u'lat': 38.849630733, u'track': 85.2074, u'mode': 3, u'time': u'2021-02-16T00:53:50.000Z', u'device': u'/dev/serial0', u'climb': -0.185, u'alt': 1850.136, u'speed': 0.095, u'class': u'TPV'}>",04:59:41.751973
228,-12.35,804.0806337718195,45.14057279267568,"<dictwrapper: {u'epx': 8.199, u'epy': 10.278, u'epv': 32.2, u'ept': 0.005, u'lon': -104.822681798, u'eps': 0.52, u'epc': 64.4, u'lat': 38.849632168, u'track': 93.4554, u'mode': 3, u'time': u'2021-02-16T00:53:52.000Z', u'device': u'/dev/serial0', u'climb': -0.184, u'alt': 1849.858, u'speed': 0.098, u'class': u'TPV'}>",04:59:44.758115
229,-12.36,804.0723765012118,44.84434465624702,"<dictwrapper: {u'epx': 8.199, u'epy': 10.278, u'epv': 32.2, u'ept': 0.005, u'lon': -104.822681883, u'eps': 0.52, u'epc': 64.4, u'lat': 38.849634845, u'track': 73.0012, u'mode': 3, u'time': u'2021-02-16T00:53:55.000Z', u'device': u'/dev/serial0', u'climb': -0.182, u'alt': 1849.409, u'speed': 0.107, u'class': u'TPV'}>",04:59:46.760358
230,-12.4,804.0863781953069,44.48306952884271,"<dictwrapper: {u'epx': 8.199, u'epy': 10.278, u'epv': 32.2, u'ept': 0.005, u'lon': -104.822683287, u'eps': 0.52, u'epc': 64.4, u'lat': 38.849637549, u'track': 68.8415, u'mode': 3, u'time': u'2021-02-16T00:53:58.000Z', u'device': u'/dev/serial0', u'climb': -0.268, u'alt': 1848.909, u'speed': 0.101, u'class': u'TPV'}>",04:59:49.751263
231,-12.43,804.1324712030168,44.568397746091634,"<dictwrapper: {u'gdop': 1.89, u'tdop': 0.92, u'vdop': 1.4, u'hdop': 0.88, u'pdop': 1.66, u'satellites': [<dictwrapper: {u'ss': 30, u'el': 28, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 10, u'el': 13, u'PRN': 3, u'az': 64, u'used': True}>, <dictwrapper: {u'ss': 33, u'el': 61, u'PRN': 6, u'az': 169, u'used': True}>, <dictwrapper: {u'ss': 29, u'el': 16, u'PRN': 12, u'az': 304, u'used': True}>, <dictwrapper: {u'ss': 23, u'el': 34, u'PRN': 14, u'az': 109, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 55, u'PRN': 17, u'az': 40, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 72, u'PRN': 19, u'az': 354, u'used': True}>, <dictwrapper: {u'ss': 22, u'el': 5, u'PRN': 22, u'az': 41, u'used': False}>, <dictwrapper: {u'ss': 28, u'el': 41, u'PRN': 24, u'az': 290, u'used': True}>, <dictwrapper: {u'ss': 27, u'el': 43, u'PRN': 28, u'az': 101, u'used': True}>, <dictwrapper: {u'ss': 36, u'el': 45, u'PRN': 138, u'az': 184, u'used': False}>, <dictwrapper: {u'ss': 28, u'el': 75, u'PRN': 73, u'az': 326, u'used': False}>, <dictwrapper: {u'ss': 24, u'el': 27, u'PRN': 82, u'az': 34, u'used': True}>], u'ydop': 0.68, u'xdop': 0.55, u'device': u'/dev/serial0', u'class': u'SKY'}>",04:59:52.761160
232,-12.45,804.079538373181,44.46571618072788,"<dictwrapper: {u'epx': 8.214, u'epy': 10.262, u'epv': 38.87, u'ept': 0.005, u'lon': -104.822685686, u'eps': 0.54, u'epc': 77.74, u'lat': 38.849641106, u'track': 95.8667, u'mode': 3, u'time': u'2021-02-16T00:54:03.000Z', u'device': u'/dev/serial0', u'climb': -0.261, u'alt': 1848.116, u'speed': 0.083, u'class': u'TPV'}>",04:59:55.039507
233,-12.49,804.115204439767,43.991496374720676,"<dictwrapper: {u'epx': 8.214, u'epy': 10.262, u'epv': 32.2, u'ept': 0.005, u'lon': -104.822687222, u'eps': 0.51, u'epc': 64.4, u'lat': 38.849642344, u'track': 81.4625, u'mode': 3, u'time': u'2021-02-16T00:54:06.000Z', u'device': u'/dev/serial0', u'climb': -0.191, u'alt': 1848.232, u'speed': 0.084, u'class': u'TPV'}>",04:59:57.752144
234,-12.53,804.1532830878095,43.87751239379347,"<dictwrapper: {u'epx': 8.214, u'epy': 10.262, u'epv': 32.43, u'ept': 0.005, u'lon': -104.822690264, u'eps': 0.51, u'epc': 64.86, u'lat': 38.849641774, u'track': 81.5803, u'mode': 3, u'time': u'2021-02-16T00:54:09.000Z', u'device': u'/dev/serial0', u'climb': -0.189, u'alt': 1849.108, u'speed': 0.074, u'class': u'TPV'}>",05:00:00.760133
235,-12.6,804.1595552623909,43.51027107064504,"<dictwrapper: {u'epx': 8.217, u'epy': 10.249, u'epv': 32.43, u'ept': 0.005, u'lon': -104.822690229, u'eps': 0.5, u'epc': 64.86, u'lat': 38.849641464, u'track': 69.3813, u'mode': 3, u'time': u'2021-02-16T00:54:11.000Z', u'device': u'/dev/serial0', u'climb': -0.161, u'alt': 1849.597, u'speed': 0.04, u'class': u'TPV'}>",05:00:03.752751
236,-12.64,804.1109300317571,43.60629917855887,"<dictwrapper: {u'epx': 8.217, u'epy': 10.249, u'epv': 32.43, u'ept': 0.005, u'lon': -104.8226907, u'eps': 0.44, u'epc': 64.86, u'lat': 38.849642104, u'track': 280.8129, u'mode': 3, u'time': u'2021-02-16T00:54:14.000Z', u'device': u'/dev/serial0', u'climb': -0.103, u'alt': 1849.907, u'speed': 0.033, u'class': u'TPV'}>",05:00:05.752577
237,-12.69,804.12919415639,43.922402444954194,"<dictwrapper: {u'epx': 8.217, u'epy': 10.249, u'epv': 32.43, u'ept': 0.005, u'lon': -104.82268716, u'eps': 0.5, u'epc': 64.86, u'lat': 38.849642692, u'track': 107.6599, u'mode': 3, u'time': u'2021-02-16T00:54:17.000Z', u'device': u'/dev/serial0', u'climb': -0.129, u'alt': 1849.443, u'speed': 0.039, u'class': u'TPV'}>",05:00:08.760848
238,-12.75,804.0923724368182,44.001591145024825,"<dictwrapper: {u'epx': 8.217, u'epy': 10.249, u'epv': 32.43, u'ept': 0.005, u'lon': -104.822683676, u'eps': 0.5, u'epc': 64.86, u'lat': 38.849643635, u'track': 96.328, u'mode': 3, u'time': u'2021-02-16T00:54:20.000Z', u'device': u'/dev/serial0', u'climb': -0.184, u'alt': 1848.787, u'speed': 0.057, u'class': u'TPV'}>",05:00:11.753798
239,-12.8,804.117563785402,44.37675339283321,"<dictwrapper: {u'epx': 8.217, u'epy': 10.249, u'epv': 62.33, u'ept': 0.005, u'lon': -104.82268179, u'eps': 0.64, u'epc': 94.76, u'lat': 38.849643435, u'track': 136.4035, u'mode': 3, u'time': u'2021-02-16T00:54:22.000Z', u'device': u'/dev/serial0', u'climb': -0.207, u'alt': 1848.209, u'speed': 0.107, u'class': u'TPV'}>",05:00:14.760827
240,-12.83,804.1440725052529,44.63920327495323,"<dictwrapper: {u'epx': 8.217, u'epy': 10.249, u'epv': 32.66, u'ept': 0.005, u'lon': -104.8226799, u'eps': 0.52, u'epc': 65.32, u'lat': 38.84964451, u'track': 85.1105, u'mode': 3, u'time': u'2021-02-16T00:54:25.000Z', u'device': u'/dev/serial0', u'climb': -0.212, u'alt': 1847.997, u'speed': 0.049, u'class': u'TPV'}>",05:00:16.749220
241,-12.9,804.1163219249424,44.78800715062136,"<dictwrapper: {u'epx': 8.217, u'epy': 10.249, u'epv': 32.66, u'ept': 0.005, u'lon': -104.822683168, u'eps': 0.5, u'epc': 65.32, u'lat': 38.849644413, u'track': 136.8807, u'mode': 3, u'time': u'2021-02-16T00:54:28.000Z', u'device': u'/dev/serial0', u'climb': -0.183, u'alt': 1848.218, u'speed': 0.062, u'class': u'TPV'}>",05:00:19.771416
242,-12.96,804.1171671715271,45.03886759105059,"<dictwrapper: {u'gdop': 1.95, u'tdop': 0.94, u'vdop': 1.42, u'hdop': 0.94, u'pdop': 1.7, u'satellites': [<dictwrapper: {u'ss': 29, u'el': 29, u'PRN': 2, u'az': 203, u'used': True}>, <dictwrapper: {u'ss': 16, u'el': 13, u'PRN': 3, u'az': 63, u'used': True}>, <dictwrapper: {u'ss': 32, u'el': 62, u'PRN': 6, u'az': 169, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 16, u'PRN': 12, u'az': 304, u'used': True}>, <dictwrapper: {u'ss': 21, u'el': 34, u'PRN': 14, u'az': 109, u'used': True}>, <dictwrapper: {u'ss': 31, u'el': 55, u'PRN': 17, u'az': 40, u'used': True}>, <dictwrapper: {u'ss': 30, u'el': 72, u'PRN': 19, u'az': 354, u'used': True}>, <dictwrapper: {u'ss': 22, u'el': 5, u'PRN': 22, u'az': 41, u'used': False}>, <dictwrapper: {u'ss': 29, u'el': 41, u'PRN': 24, u'az': 290, u'used': True}>, <dictwrapper: {u'ss': 27, u'el': 43, u'PRN': 28, u'az': 102, u'used': True}>, <dictwrapper: {u'ss': 34, u'el': 44, u'PRN': 133, u'az': 169, u'used': False}>, <dictwrapper: {u'ss': 36, u'el': 45, u'PRN': 138, u'az': 184, u'used': True}>, <dictwrapper: {u'ss': 27, u'el': 76, u'PRN': 73, u'az': 325, u'used': False}>, <dictwrapper: {u'ss': 21, u'el': 27, u'PRN': 82, u'az': 34, u'used': False}>], u'ydop': 0.76, u'xdop': 0.56, u'device': u'/dev/serial0', u'class': u'SKY'}>",05:00:22.752194
243,-13.0,804.1345605755574,45.23672389959596,"<dictwrapper: {u'epx': 8.44, u'epy': 11.428, u'epv': 32.66, u'ept': 0.005, u'lon': -104.822689992, u'eps': 0.51, u'epc': 65.32, u'lat': 38.849643528, u'track': 97.5696, u'mode': 3, u'time': u'2021-02-16T00:54:33.000Z', u'device': u'/dev/serial0', u'climb': -0.107, u'alt': 1848.977, u'speed': 0.031, u'class': u'TPV'}>",05:00:25.031582
244,-13.05,804.1332444787436,45.7506955543743,"<dictwrapper: {u'epx': 8.44, u'epy': 11.428, u'epv': 32.66, u'ept': 0.005, u'lon': -104.822692275, u'eps': 0.51, u'epc': 65.32, u'lat': 38.849642869, u'track': 81.734, u'mode': 3, u'time': u'2021-02-16T00:54:36.000Z', u'device': u'/dev/serial0', u'climb': -0.187, u'alt': 1849.212, u'speed': 0.064, u'class': u'TPV'}>",05:00:27.758104
245,-13.1,804.1300471043256,45.38433463115581,"<dictwrapper: {u'epx': 8.44, u'epy': 11.428, u'epv': 32.66, u'ept': 0.005, u'lon': -104.822695337, u'eps': 0.5, u'epc': 65.32, u'lat': 38.849640894, u'track': 125.5316, u'mode': 3, u'time': u'2021-02-16T00:54:39.000Z', u'device': u'/dev/serial0', u'climb': -0.149, u'alt': 1849.803, u'speed': 0.058, u'class': u'TPV'}>",05:00:30.751239
246,-13.16,804.0838158160805,44.75999404068702,"<dictwrapper: {u'epx': 8.44, u'epy': 11.428, u'epv': 32.66, u'ept': 0.005, u'lon': -104.822696725, u'eps': 0.51, u'epc': 65.32, u'lat': 38.849640224, u'track': 75.8037, u'mode': 3, u'time': u'2021-02-16T00:54:41.000Z', u'device': u'/dev/serial0', u'climb': -0.126, u'alt': 1850.262, u'speed': 0.046, u'class': u'TPV'}>",05:00:33.751340
247,-13.2,804.1035893130684,44.372446572526066,"<dictwrapper: {u'epx': 8.44, u'epy': 11.428, u'epv': 32.66, u'ept': 0.005, u'lon': -104.822698648, u'eps': 0.52, u'epc': 65.32, u'lat': 38.84964043, u'track': 88.304, u'mode': 3, u'time': u'2021-02-16T00:54:44.000Z', u'device': u'/dev/serial0', u'climb': -0.065, u'alt': 1850.775, u'speed': 0.038, u'class': u'TPV'}>",05:00:35.752785
248,-13.26,804.0683065742601,43.581957662099576,"<dictwrapper: {u'epx': 8.44, u'epy': 11.428, u'epv': 32.66, u'ept': 0.005, u'lon': -104.822699103, u'eps': 0.52, u'epc': 65.32, u'lat': 38.849641833, u'track': 62.81, u'mode': 3, u'time': u'2021-02-16T00:54:47.000Z', u'device': u'/dev/serial0', u'climb': -0.168, u'alt': 1851.06, u'speed': 0.071, u'class': u'TPV'}>",05:00:38.751492
249,-13.3,804.0397025774738,43.91373461474645,"<dictwrapper: {u'epx': 8.44, u'epy': 11.428, u'epv': 33.12, u'ept': 0.005, u'lon': -104.82270146, u'eps': 0.5, u'epc': 66.24, u'lat': 38.84964335, u'track': 112.0484, u'mode': 3, u'time': u'2021-02-16T00:54:50.000Z', u'device': u'/dev/serial0', u'climb': -0.148, u'alt': 1851.106, u'speed': 0.025, u'class': u'TPV'}>",05:00:41.750037
250,-13.35,804.0522405082888,45.104089014006064,"<dictwrapper: {u'epx': 9.223, u'epy': 11.803, u'epv': 32.66, u'ept': 0.005, u'lon': -104.822702855, u'eps': 0.51, u'epc': 65.78, u'lat': 38.849644268, u'track': 67.8149, u'mode': 3, u'time': u'2021-02-16T00:54:52.000Z', u'device': u'/dev/serial0', u'climb': -0.213, u'alt': 1851.203, u'speed': 0.081, u'class': u'TPV'}>",05:00:44.750070
251,-13.39,804.1003058682322,45.26941850612238,"<dictwrapper: {u'epx': 9.223, u'epy': 11.803, u'epv': 32.66, u'ept': 0.005, u'lon': -104.822703559, u'eps': 0.48, u'epc': 65.32, u'lat': 38.849645941, u'track': 283.9004, u'mode': 3, u'time': u'2021-02-16T00:54:55.000Z', u'device': u'/dev/serial0', u'climb': -0.129, u'alt': 1851.307, u'speed': 0.006, u'class': u'TPV'}>",05:00:46.751399
252,-13.43,804.1130929933682,45.20920912113368,"<dictwrapper: {u'epx': 9.223, u'epy': 11.803, u'epv': 32.66, u'ept': 0.005, u'lon': -104.822701709, u'eps': 0.5, u'epc': 65.32, u'lat': 38.849648343, u'track': 52.1965, u'mode': 3, u'time': u'2021-02-16T00:54:58.000Z', u'device': u'/dev/serial0', u'climb': -0.211, u'alt': 1850.896, u'speed': 0.067, u'class': u'TPV'}>",05:00:49.748347
